Timestamp,Machine_ID,Sensor_ID,Reading
2023-01-04 09:00:00,Machine_3,Sensor_3,108.27598194902995
2023-01-04 09:00:00,Machine_4,Sensor_1,96.29424682244584
2023-01-04 09:00:00,Machine_4,Sensor_2,97.40358600533148
2023-01-04 09:00:00,Machine_4,Sensor_3,100.8762294395822
2023-01-04 09:00:00,Machine_5,Sensor_1,97.05995996743025
2023-01-04 09:00:00,Machine_5,Sensor_2,119.2775823358982
2023-01-04 09:00:00,Machine_5,Sensor_3,144.21046003182704
2023-01-04 10:00:00,Machine_1,Sensor_1,88.85016429984333
2023-01-04 10:00:00,Machine_1,Sensor_2,72.60394040841845
2023-01-04 10:00:00,Machine_1,Sensor_3,98.23435903297492
2023-01-04 10:00:00,Machine_2,Sensor_1,151.59418675308638
2023-01-04 10:00:00,Machine_2,Sensor_2,83.92650864060539
2023-01-04 10:00:00,Machine_2,Sensor_3,132.78233610888134
2023-01-04 10:00:00,Machine_3,Sensor_1,133.55401628152882
2023-01-04 10:00:00,Machine_3,Sensor_2,88.9282351658401
2023-01-04 10:00:00,Machine_3,Sensor_3,111.37966158370553
2023-01-04 10:00:00,Machine_4,Sensor_1,132.56793246257075
2023-01-04 10:00:00,Machine_4,Sensor_2,92.41744518025024
2023-01-04 10:00:00,Machine_4,Sensor_3,95.92839279795275
2023-01-04 10:00:00,Machine_5,Sensor_1,88.36638172102712
2023-01-04 10:00:00,Machine_5,Sensor_2,79.70486538614267
2023-01-04 10:00:00,Machine_5,Sensor_3,87.01444909867986
2023-01-04 11:00:00,Machine_1,Sensor_1,75.52119466475487
2023-01-04 11:00:00,Machine_1,Sensor_2,100.68166936518452
2023-01-04 11:00:00,Machine_1,Sensor_3,84.60053537882716
2023-01-04 11:00:00,Machine_2,Sensor_1,104.67571823581495
2023-01-04 11:00:00,Machine_2,Sensor_2,68.88208707592746
2023-01-04 11:00:00,Machine_2,Sensor_3,106.61760464428914
2023-01-04 11:00:00,Machine_3,Sensor_1,116.6705792321785
2023-01-04 11:00:00,Machine_3,Sensor_2,60.12528714857089
2023-01-04 11:00:00,Machine_3,Sensor_3,107.48113139695144
2023-01-04 11:00:00,Machine_4,Sensor_1,124.55337984946584
2023-01-04 11:00:00,Machine_4,Sensor_2,75.8071796261759
2023-01-04 11:00:00,Machine_4,Sensor_3,133.45144773675406
2023-01-04 11:00:00,Machine_5,Sensor_1,108.38038018732092
2023-01-04 11:00:00,Machine_5,Sensor_2,85.89976288483183
2023-01-04 11:00:00,Machine_5,Sensor_3,98.88461844684588
2023-01-04 12:00:00,Machine_1,Sensor_1,111.16653825043444
2023-01-04 12:00:00,Machine_1,Sensor_2,101.52010782824824
2023-01-04 12:00:00,Machine_1,Sensor_3,110.7751198489274
2023-01-04 12:00:00,Machine_2,Sensor_1,81.58652813841267
2023-01-04 12:00:00,Machine_2,Sensor_2,103.38721648072156
2023-01-04 12:00:00,Machine_2,Sensor_3,71.7257100619004
2023-01-04 12:00:00,Machine_3,Sensor_1,97.775478773026
2023-01-04 12:00:00,Machine_3,Sensor_2,81.92184717070421
2023-01-04 12:00:00,Machine_3,Sensor_3,85.28940114820466
2023-01-04 12:00:00,Machine_4,Sensor_1,124.72186350420876
2023-01-04 12:00:00,Machine_4,Sensor_2,121.82620241188538
2023-01-04 12:00:00,Machine_4,Sensor_3,112.18276241814354
2023-01-04 12:00:00,Machine_5,Sensor_1,78.15374470654842
2023-01-04 12:00:00,Machine_5,Sensor_2,93.67183100610396
2023-01-04 12:00:00,Machine_5,Sensor_3,124.26195399958368
2023-01-04 13:00:00,Machine_1,Sensor_1,102.83433827279808
2023-01-04 13:00:00,Machine_1,Sensor_2,146.3865907996339
2023-01-04 13:00:00,Machine_1,Sensor_3,107.86635678788744
2023-01-04 13:00:00,Machine_2,Sensor_1,103.84098232980062
2023-01-04 13:00:00,Machine_2,Sensor_2,93.81767071594996
2023-01-04 13:00:00,Machine_2,Sensor_3,102.67081809564564
2023-01-04 13:00:00,Machine_3,Sensor_1,96.95060327238912
2023-01-04 13:00:00,Machine_3,Sensor_2,114.1621735337718
2023-01-04 13:00:00,Machine_3,Sensor_3,119.13404633589168
2023-01-04 13:00:00,Machine_4,Sensor_1,84.28021078984101
2023-01-04 13:00:00,Machine_4,Sensor_2,73.37534092884444
2023-01-04 13:00:00,Machine_4,Sensor_3,63.27589253793407
2023-01-04 13:00:00,Machine_5,Sensor_1,110.15982653825088
2023-01-04 13:00:00,Machine_5,Sensor_2,77.93266787652253
2023-01-04 13:00:00,Machine_5,Sensor_3,56.94218814095034
2023-01-04 14:00:00,Machine_1,Sensor_1,107.77157209061927
2023-01-04 14:00:00,Machine_1,Sensor_2,149.8599903486558
2023-01-04 14:00:00,Machine_1,Sensor_3,99.87858176920211
2023-01-04 14:00:00,Machine_2,Sensor_1,116.76981548903284
2023-01-04 14:00:00,Machine_2,Sensor_2,101.6365871709513
2023-01-04 14:00:00,Machine_2,Sensor_3,98.02220693617714
2023-01-04 14:00:00,Machine_3,Sensor_1,118.38152965975536
2023-01-04 14:00:00,Machine_3,Sensor_2,94.19450911622695
2023-01-04 14:00:00,Machine_3,Sensor_3,105.34784628143804
2023-01-04 14:00:00,Machine_4,Sensor_1,106.43395612392028
2023-01-04 14:00:00,Machine_4,Sensor_2,86.63819092713902
2023-01-04 14:00:00,Machine_4,Sensor_3,119.84084699073044
2023-01-04 14:00:00,Machine_5,Sensor_1,96.50080486609184
2023-01-04 14:00:00,Machine_5,Sensor_2,84.88509681014311
2023-01-04 14:00:00,Machine_5,Sensor_3,110.73019687140808
2023-01-04 15:00:00,Machine_1,Sensor_1,82.03064036417925
2023-01-04 15:00:00,Machine_1,Sensor_2,100.56362314738256
2023-01-04 15:00:00,Machine_1,Sensor_3,99.81762006711593
2023-01-04 15:00:00,Machine_2,Sensor_1,121.71791131663156
2023-01-04 15:00:00,Machine_2,Sensor_2,109.49396465759904
2023-01-04 15:00:00,Machine_2,Sensor_3,99.49946082509712
2023-01-04 15:00:00,Machine_3,Sensor_1,116.35532598400574
2023-01-04 15:00:00,Machine_3,Sensor_2,127.80415098034626
2023-01-04 15:00:00,Machine_3,Sensor_3,111.15620612703724
2023-01-04 15:00:00,Machine_4,Sensor_1,100.2070523968676
2023-01-04 15:00:00,Machine_4,Sensor_2,73.7632753529968
2023-01-04 15:00:00,Machine_4,Sensor_3,78.69772673849255
2023-01-04 15:00:00,Machine_5,Sensor_1,93.89550591290664
2023-01-04 15:00:00,Machine_5,Sensor_2,87.80975595681434
2023-01-04 15:00:00,Machine_5,Sensor_3,96.26057394029108
2023-01-04 16:00:00,Machine_1,Sensor_1,101.13299849794214
2023-01-04 16:00:00,Machine_1,Sensor_2,110.5938550871346
2023-01-04 16:00:00,Machine_1,Sensor_3,98.59002443881818
2023-01-04 16:00:00,Machine_2,Sensor_1,109.73003287652404
2023-01-04 16:00:00,Machine_2,Sensor_2,101.2894882962024
2023-01-04 16:00:00,Machine_2,Sensor_3,60.490668672922574
2023-01-04 16:00:00,Machine_3,Sensor_1,81.21329212362491
2023-01-04 16:00:00,Machine_3,Sensor_2,97.1182488855677
2023-01-04 16:00:00,Machine_3,Sensor_3,75.80610514317785
2023-01-04 16:00:00,Machine_4,Sensor_1,111.9985745999241
2023-01-04 16:00:00,Machine_4,Sensor_2,130.61501664687395
2023-01-04 16:00:00,Machine_4,Sensor_3,124.37523703394632
2023-01-04 16:00:00,Machine_5,Sensor_1,95.73114258139584
2023-01-04 16:00:00,Machine_5,Sensor_2,129.81452273699904
2023-01-04 16:00:00,Machine_5,Sensor_3,102.97334914404225
2023-01-04 17:00:00,Machine_1,Sensor_1,93.2582805776392
2023-01-04 17:00:00,Machine_1,Sensor_2,87.7319467291812
2023-01-04 17:00:00,Machine_1,Sensor_3,93.95060627023744
2023-01-04 17:00:00,Machine_2,Sensor_1,92.23646362917545
2023-01-04 17:00:00,Machine_2,Sensor_2,103.40832444750976
2023-01-04 17:00:00,Machine_2,Sensor_3,103.2114796209973
2023-01-04 17:00:00,Machine_3,Sensor_1,100.0609204030683
2023-01-04 17:00:00,Machine_3,Sensor_2,108.738763394927
2023-01-04 17:00:00,Machine_3,Sensor_3,123.81292549572684
2023-01-04 17:00:00,Machine_4,Sensor_1,118.99108270882648
2023-01-04 17:00:00,Machine_4,Sensor_2,70.30204063100193
2023-01-04 17:00:00,Machine_4,Sensor_3,48.9215773019609
2023-01-04 17:00:00,Machine_5,Sensor_1,118.68639822478548
2023-01-04 17:00:00,Machine_5,Sensor_2,72.66242603169158
2023-01-04 17:00:00,Machine_5,Sensor_3,95.50469196214632
2023-01-04 18:00:00,Machine_1,Sensor_1,76.59773947881281
2023-01-04 18:00:00,Machine_1,Sensor_2,63.9603912483996
2023-01-04 18:00:00,Machine_1,Sensor_3,110.82925456409576
2023-01-04 18:00:00,Machine_2,Sensor_1,115.18310320605292
2023-01-04 18:00:00,Machine_2,Sensor_2,88.4697919854656
2023-01-04 18:00:00,Machine_2,Sensor_3,48.179154157101806
2023-01-04 18:00:00,Machine_3,Sensor_1,89.07511103495034
2023-01-04 18:00:00,Machine_3,Sensor_2,107.83608010805094
2023-01-04 18:00:00,Machine_3,Sensor_3,70.42176862451743
2023-01-04 18:00:00,Machine_4,Sensor_1,103.66719839558311
2023-01-04 18:00:00,Machine_4,Sensor_2,99.69380301654007
2023-01-04 18:00:00,Machine_4,Sensor_3,111.58582999202176
2023-01-04 18:00:00,Machine_5,Sensor_1,102.39160736828306
2023-01-04 18:00:00,Machine_5,Sensor_2,80.53862118236889
2023-01-04 18:00:00,Machine_5,Sensor_3,123.93143003328984
2023-01-04 19:00:00,Machine_1,Sensor_1,96.8294085394606
2023-01-04 19:00:00,Machine_1,Sensor_2,99.45390920980137
2023-01-04 19:00:00,Machine_1,Sensor_3,81.33464081853609
2023-01-04 19:00:00,Machine_2,Sensor_1,91.1343549761698
2023-01-04 19:00:00,Machine_2,Sensor_2,82.30394571946198
2023-01-04 19:00:00,Machine_2,Sensor_3,96.54107880153154
2023-01-04 19:00:00,Machine_3,Sensor_1,134.23416960284686
2023-01-04 19:00:00,Machine_3,Sensor_2,72.56197714137286
2023-01-04 19:00:00,Machine_3,Sensor_3,67.72877204246518
2023-01-04 19:00:00,Machine_4,Sensor_1,129.42340654987217
2023-01-04 19:00:00,Machine_4,Sensor_2,95.81352645696268
2023-01-04 19:00:00,Machine_4,Sensor_3,86.61854522680167
2023-01-04 19:00:00,Machine_5,Sensor_1,120.79809374792153
2023-01-04 19:00:00,Machine_5,Sensor_2,87.88768920526272
2023-01-04 19:00:00,Machine_5,Sensor_3,136.52019427093873
2023-01-04 20:00:00,Machine_1,Sensor_1,113.5585174267854
2023-01-04 20:00:00,Machine_1,Sensor_2,90.24177183708596
2023-01-04 20:00:00,Machine_1,Sensor_3,143.14616426531006
2023-01-04 20:00:00,Machine_2,Sensor_1,87.88570153993324
2023-01-04 20:00:00,Machine_2,Sensor_2,114.84190744018612
2023-01-04 20:00:00,Machine_2,Sensor_3,105.98585160812983
2023-01-04 20:00:00,Machine_3,Sensor_1,126.03482578797596
2023-01-04 20:00:00,Machine_3,Sensor_2,131.2302239345371
2023-01-04 20:00:00,Machine_3,Sensor_3,100.64008298131532
2023-01-04 20:00:00,Machine_4,Sensor_1,84.93164259307633
2023-01-04 20:00:00,Machine_4,Sensor_2,109.19944285878232
2023-01-04 20:00:00,Machine_4,Sensor_3,86.44569260495788
2023-01-04 20:00:00,Machine_5,Sensor_1,140.26774495053246
2023-01-04 20:00:00,Machine_5,Sensor_2,102.73070662165476
2023-01-04 20:00:00,Machine_5,Sensor_3,92.69356897375782
2023-01-04 21:00:00,Machine_1,Sensor_1,103.69360611729816
2023-01-04 21:00:00,Machine_1,Sensor_2,73.05747420940607
2023-01-04 21:00:00,Machine_1,Sensor_3,80.56771922978697
2023-01-04 21:00:00,Machine_2,Sensor_1,124.00827815888852
2023-01-04 21:00:00,Machine_2,Sensor_2,86.86211442057208
2023-01-04 21:00:00,Machine_2,Sensor_3,79.0617803463612
2023-01-04 21:00:00,Machine_3,Sensor_1,110.73305505054572
2023-01-04 21:00:00,Machine_3,Sensor_2,123.71408309325994
2023-01-04 21:00:00,Machine_3,Sensor_3,114.37906621330134
2023-01-04 21:00:00,Machine_4,Sensor_1,119.92095371611632
2023-01-04 21:00:00,Machine_4,Sensor_2,84.86409822861079
2023-01-04 21:00:00,Machine_4,Sensor_3,71.56378666516312
2023-01-04 21:00:00,Machine_5,Sensor_1,130.02667303910974
2023-01-04 21:00:00,Machine_5,Sensor_2,93.54640322315728
2023-01-04 21:00:00,Machine_5,Sensor_3,94.98333967089906
2023-01-04 22:00:00,Machine_1,Sensor_1,126.56388283698116
2023-01-04 22:00:00,Machine_1,Sensor_2,111.1246001880132
2023-01-04 22:00:00,Machine_1,Sensor_3,109.11775544163216
2023-01-04 22:00:00,Machine_2,Sensor_1,143.30004689802166
2023-01-04 22:00:00,Machine_2,Sensor_2,87.12963539239715
2023-01-04 22:00:00,Machine_2,Sensor_3,118.55680256162476
2023-01-04 22:00:00,Machine_3,Sensor_1,101.14026249794168
2023-01-04 22:00:00,Machine_3,Sensor_2,105.37184557726512
2023-01-04 22:00:00,Machine_3,Sensor_3,130.56936852825064
2023-01-04 22:00:00,Machine_4,Sensor_1,110.15671512579247
2023-01-04 22:00:00,Machine_4,Sensor_2,110.76592158099264
2023-01-04 22:00:00,Machine_4,Sensor_3,121.45014674619604
2023-01-04 22:00:00,Machine_5,Sensor_1,92.70094540914228
2023-01-04 22:00:00,Machine_5,Sensor_2,83.21580665321987
2023-01-04 22:00:00,Machine_5,Sensor_3,79.10381611957934
2023-01-04 23:00:00,Machine_1,Sensor_1,60.67286821247996
2023-01-04 23:00:00,Machine_1,Sensor_2,141.12414259880643
2023-01-04 23:00:00,Machine_1,Sensor_3,77.93583268556634
2023-01-04 23:00:00,Machine_2,Sensor_1,95.57492752828456
2023-01-04 23:00:00,Machine_2,Sensor_2,94.4637340022216
2023-01-04 23:00:00,Machine_2,Sensor_3,106.14813395618202
2023-01-04 23:00:00,Machine_3,Sensor_1,116.31474425078594
2023-01-04 23:00:00,Machine_3,Sensor_2,117.2094697671949
2023-01-04 23:00:00,Machine_3,Sensor_3,88.33845122862124
2023-01-04 23:00:00,Machine_4,Sensor_1,96.65756572427178
2023-01-04 23:00:00,Machine_4,Sensor_2,105.651599009766
2023-01-04 23:00:00,Machine_4,Sensor_3,95.02617747632904
2023-01-04 23:00:00,Machine_5,Sensor_1,132.14691152039984
2023-01-04 23:00:00,Machine_5,Sensor_2,109.81949903276502
2023-01-04 23:00:00,Machine_5,Sensor_3,114.69755572099636
2023-01-05 00:00:00,Machine_1,Sensor_1,113.25762537334823
2023-01-05 00:00:00,Machine_1,Sensor_2,123.4694771497065
2023-01-05 00:00:00,Machine_1,Sensor_3,103.62043117407414
2023-01-05 00:00:00,Machine_2,Sensor_1,74.06336104088307
2023-01-05 00:00:00,Machine_2,Sensor_2,107.99375903505285
2023-01-05 00:00:00,Machine_2,Sensor_3,86.97286212416341
2023-01-05 00:00:00,Machine_3,Sensor_1,89.42766636500487
2023-01-05 00:00:00,Machine_3,Sensor_2,111.72728037510188
2023-01-05 00:00:00,Machine_3,Sensor_3,124.76566142867271
2023-01-05 00:00:00,Machine_4,Sensor_1,100.42543153472124
2023-01-05 00:00:00,Machine_4,Sensor_2,106.17666025197929
2023-01-05 00:00:00,Machine_4,Sensor_3,134.04429889270477
2023-01-05 00:00:00,Machine_5,Sensor_1,104.81506358977136
2023-01-05 00:00:00,Machine_5,Sensor_2,152.0336622836079
2023-01-05 00:00:00,Machine_5,Sensor_3,111.31019291263088
2023-01-05 01:00:00,Machine_1,Sensor_1,64.78474481688365
2023-01-05 01:00:00,Machine_1,Sensor_2,115.06683242209066
2023-01-05 01:00:00,Machine_1,Sensor_3,107.62316769765556
2023-01-05 01:00:00,Machine_2,Sensor_1,125.79505508165492
2023-01-05 01:00:00,Machine_2,Sensor_2,113.46362702539916
2023-01-05 01:00:00,Machine_2,Sensor_3,97.23088032032452
2023-01-05 01:00:00,Machine_3,Sensor_1,75.51403527421269
2023-01-05 01:00:00,Machine_3,Sensor_2,95.8195348542795
2023-01-05 01:00:00,Machine_3,Sensor_3,82.989590915814
2023-01-05 01:00:00,Machine_4,Sensor_1,88.38953100390555
2023-01-05 01:00:00,Machine_4,Sensor_2,111.7715680884122
2023-01-05 01:00:00,Machine_4,Sensor_3,133.39809008702812
2023-01-05 01:00:00,Machine_5,Sensor_1,107.89343059645962
2023-01-05 01:00:00,Machine_5,Sensor_2,76.0823387592963
2023-01-05 01:00:00,Machine_5,Sensor_3,108.8920533644028
2023-01-05 02:00:00,Machine_1,Sensor_1,123.93262973291304
2023-01-05 02:00:00,Machine_1,Sensor_2,87.80434191361236
2023-01-05 02:00:00,Machine_1,Sensor_3,97.31965666654165
2023-01-05 02:00:00,Machine_2,Sensor_1,100.29376389458396
2023-01-05 02:00:00,Machine_2,Sensor_2,84.30203373835519
2023-01-05 02:00:00,Machine_2,Sensor_3,112.96560867687718
2023-01-05 02:00:00,Machine_3,Sensor_1,97.58103702784436
2023-01-05 02:00:00,Machine_3,Sensor_2,108.39064887814057
2023-01-05 02:00:00,Machine_3,Sensor_3,82.25015644395799
2023-01-05 02:00:00,Machine_4,Sensor_1,91.25083399353178
2023-01-05 02:00:00,Machine_4,Sensor_2,114.44762715655544
2023-01-05 02:00:00,Machine_4,Sensor_3,92.54333695816466
2023-01-05 02:00:00,Machine_5,Sensor_1,134.5392770246681
2023-01-05 02:00:00,Machine_5,Sensor_2,92.00727628770797
2023-01-05 02:00:00,Machine_5,Sensor_3,104.49369451503772
2023-01-05 03:00:00,Machine_1,Sensor_1,118.6518166374618
2023-01-05 03:00:00,Machine_1,Sensor_2,71.63268534133937
2023-01-05 03:00:00,Machine_1,Sensor_3,64.78382376038448
2023-01-05 03:00:00,Machine_2,Sensor_1,69.4868737085981
2023-01-05 03:00:00,Machine_2,Sensor_2,125.25168206854364
2023-01-05 03:00:00,Machine_2,Sensor_3,88.96283708215107
2023-01-05 03:00:00,Machine_3,Sensor_1,151.16398571336504
2023-01-05 03:00:00,Machine_3,Sensor_2,88.71504802685223
2023-01-05 03:00:00,Machine_3,Sensor_3,103.69102606394074
2023-01-05 03:00:00,Machine_4,Sensor_1,130.8421990513575
2023-01-05 03:00:00,Machine_4,Sensor_2,140.12185776318245
2023-01-05 03:00:00,Machine_4,Sensor_3,141.23007153272795
2023-01-05 03:00:00,Machine_5,Sensor_1,124.16732461186284
2023-01-05 03:00:00,Machine_5,Sensor_2,120.48125051622924
2023-01-05 03:00:00,Machine_5,Sensor_3,111.85053898402366
2023-01-05 04:00:00,Machine_1,Sensor_1,115.56722152333276
2023-01-05 04:00:00,Machine_1,Sensor_2,88.97628567342933
2023-01-05 04:00:00,Machine_1,Sensor_3,83.63602233155386
2023-01-05 04:00:00,Machine_2,Sensor_1,99.93251085178096
2023-01-05 04:00:00,Machine_2,Sensor_2,96.59630754950145
2023-01-05 04:00:00,Machine_2,Sensor_3,90.9354390134545
2023-01-05 04:00:00,Machine_3,Sensor_1,113.92774894913433
2023-01-05 04:00:00,Machine_3,Sensor_2,119.1061041714102
2023-01-05 04:00:00,Machine_3,Sensor_3,101.76813772583697
2023-01-05 04:00:00,Machine_4,Sensor_1,129.55060162110524
2023-01-05 04:00:00,Machine_4,Sensor_2,77.1662177173299
2023-01-05 04:00:00,Machine_4,Sensor_3,96.12681081440564
2023-01-05 04:00:00,Machine_5,Sensor_1,85.66355358794391
2023-01-05 04:00:00,Machine_5,Sensor_2,62.6692676585388
2023-01-05 04:00:00,Machine_5,Sensor_3,98.34638628314602
2023-01-05 05:00:00,Machine_1,Sensor_1,97.56504983233432
2023-01-05 05:00:00,Machine_1,Sensor_2,130.26899486484265
2023-01-05 05:00:00,Machine_1,Sensor_3,112.61623369109554
2023-01-05 05:00:00,Machine_2,Sensor_1,79.51626351341591
2023-01-05 05:00:00,Machine_2,Sensor_2,137.08185132668376
2023-01-05 05:00:00,Machine_2,Sensor_3,124.42067391050706
2023-01-05 05:00:00,Machine_3,Sensor_1,111.64195406937232
2023-01-05 05:00:00,Machine_3,Sensor_2,95.47031802300336
2023-01-05 05:00:00,Machine_3,Sensor_3,80.81121526553041
2023-01-05 05:00:00,Machine_4,Sensor_1,92.55586447857894
2023-01-05 05:00:00,Machine_4,Sensor_2,121.77497239408372
2023-01-05 05:00:00,Machine_4,Sensor_3,137.69172611869217
2023-01-05 05:00:00,Machine_5,Sensor_1,130.86487056544377
2023-01-05 05:00:00,Machine_5,Sensor_2,90.22301156427451
2023-01-05 05:00:00,Machine_5,Sensor_3,77.60765133421978
2023-01-05 06:00:00,Machine_1,Sensor_1,102.81772493822407
2023-01-05 06:00:00,Machine_1,Sensor_2,64.63121268874298
2023-01-05 06:00:00,Machine_1,Sensor_3,106.46335428369562
2023-01-05 06:00:00,Machine_2,Sensor_1,97.04794827402662
2023-01-05 06:00:00,Machine_2,Sensor_2,90.67926996263516
2023-01-05 06:00:00,Machine_2,Sensor_3,68.10593865466409
2023-01-05 06:00:00,Machine_3,Sensor_1,110.27200213139432
2023-01-05 06:00:00,Machine_3,Sensor_2,89.34598320676177
2023-01-05 06:00:00,Machine_3,Sensor_3,76.60166328579425
2023-01-05 06:00:00,Machine_4,Sensor_1,42.55475573436701
2023-01-05 06:00:00,Machine_4,Sensor_2,99.44970189898729
2023-01-05 06:00:00,Machine_4,Sensor_3,135.4450319333949
2023-01-05 06:00:00,Machine_5,Sensor_1,133.2251842909574
2023-01-05 06:00:00,Machine_5,Sensor_2,90.85807486827456
2023-01-05 06:00:00,Machine_5,Sensor_3,87.95575879276439
2023-01-05 07:00:00,Machine_1,Sensor_1,109.37548512150047
2023-01-05 07:00:00,Machine_1,Sensor_2,80.03229121623417
2023-01-05 07:00:00,Machine_1,Sensor_3,106.03583799638932
2023-01-05 07:00:00,Machine_2,Sensor_1,115.3216055676938
2023-01-05 07:00:00,Machine_2,Sensor_2,124.53866447768615
2023-01-05 07:00:00,Machine_2,Sensor_3,97.99691847040094
2023-01-05 07:00:00,Machine_3,Sensor_1,95.92652499646069
2023-01-05 07:00:00,Machine_3,Sensor_2,82.44034826486877
2023-01-05 07:00:00,Machine_3,Sensor_3,83.4623929192028
2023-01-05 07:00:00,Machine_4,Sensor_1,95.47042216196948
2023-01-05 07:00:00,Machine_4,Sensor_2,107.34731013632356
2023-01-05 07:00:00,Machine_4,Sensor_3,118.271692524665
2023-01-05 07:00:00,Machine_5,Sensor_1,83.9364209863931
2023-01-05 07:00:00,Machine_5,Sensor_2,129.85377137919045
2023-01-05 07:00:00,Machine_5,Sensor_3,94.57752797914864
2023-01-05 08:00:00,Machine_1,Sensor_1,99.57265411303128
2023-01-05 08:00:00,Machine_1,Sensor_2,85.05576641704353
2023-01-05 08:00:00,Machine_1,Sensor_3,51.515194794541166
2023-01-05 08:00:00,Machine_2,Sensor_1,117.680907927221
2023-01-05 08:00:00,Machine_2,Sensor_2,114.73687794184866
2023-01-05 08:00:00,Machine_2,Sensor_3,94.37344885763574
2023-01-05 08:00:00,Machine_3,Sensor_1,101.33981434449744
2023-01-05 08:00:00,Machine_3,Sensor_2,110.31878435408198
2023-01-05 08:00:00,Machine_3,Sensor_3,68.74908286226915
2023-01-05 08:00:00,Machine_4,Sensor_1,89.4189464530741
2023-01-05 08:00:00,Machine_4,Sensor_2,115.88529359243654
2023-01-05 08:00:00,Machine_4,Sensor_3,74.91421153661501
2023-01-05 08:00:00,Machine_5,Sensor_1,105.8711586433326
2023-01-05 08:00:00,Machine_5,Sensor_2,72.8683639075319
2023-01-05 08:00:00,Machine_5,Sensor_3,109.32859964867052
2023-01-05 09:00:00,Machine_1,Sensor_1,99.28717035405032
2023-01-05 09:00:00,Machine_1,Sensor_2,67.69736368188981
2023-01-05 09:00:00,Machine_1,Sensor_3,123.29478708914344
2023-01-05 09:00:00,Machine_2,Sensor_1,85.30816846403901
2023-01-05 09:00:00,Machine_2,Sensor_2,83.79495125971238
2023-01-05 09:00:00,Machine_2,Sensor_3,104.01138394461886
2023-01-05 09:00:00,Machine_3,Sensor_1,122.9727469885743
2023-01-05 09:00:00,Machine_3,Sensor_2,79.68356362043207
2023-01-05 09:00:00,Machine_3,Sensor_3,101.23359699695943
2023-01-05 09:00:00,Machine_4,Sensor_1,108.57633000661146
2023-01-05 09:00:00,Machine_4,Sensor_2,113.86211214526288
2023-01-05 09:00:00,Machine_4,Sensor_3,103.5288311055445
2023-01-05 09:00:00,Machine_5,Sensor_1,92.65944321833356
2023-01-05 09:00:00,Machine_5,Sensor_2,83.44819558702561
2023-01-05 09:00:00,Machine_5,Sensor_3,101.7228776609275
2023-01-05 10:00:00,Machine_1,Sensor_1,78.55721976028786
2023-01-05 10:00:00,Machine_1,Sensor_2,41.57299033010786
2023-01-05 10:00:00,Machine_1,Sensor_3,108.73119608315336
2023-01-05 10:00:00,Machine_2,Sensor_1,118.07869682172392
2023-01-05 10:00:00,Machine_2,Sensor_2,52.741351289163234
2023-01-05 10:00:00,Machine_2,Sensor_3,79.80538590580124
2023-01-05 10:00:00,Machine_3,Sensor_1,112.38308522010396
2023-01-05 10:00:00,Machine_3,Sensor_2,141.149909394234
